0.1336996336996337,0.4405185696828012,0.1679478461034269,0.8919597989949749,0.9752144899904672,0.004868254360314525,1.0,0.15577190542420027,0.9810725552050478,0.9873015873015876,0.0,0.0,0.9733514001806683,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,31.605756511083328
0.13553113553113552,0.3917432655013017,0.2078225142050166,0.8718592964824121,0.9733079122974262,0.1953835244249324,1.0,0.14881780250347704,0.9810725552050478,0.9841269841269841,0.0,0.0,0.9734078590785908,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.923093623983327
0.13736263736263737,0.4045481111524361,0.21173646357785814,0.8718592964824121,0.9742612011439468,0.19414056586485212,1.0,0.5424200278164116,0.9810725552050478,0.9841269841269841,0.0,0.0,0.9734643179765132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.09745522008667
0.1391941391941392,0.4045481111524361,0.21173646357785814,0.8718592964824121,0.9742612011439468,0.19414056586485212,1.0,0.5424200278164116,0.9810725552050478,0.9841269841269841,0.0,0.0,0.9735207768744354,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14102564102564102,0.4045481111524361,0.21173646357785814,0.8718592964824121,0.9742612011439468,0.19414056586485212,1.0,0.5424200278164116,0.9810725552050478,0.9841269841269841,0.0,0.0,0.9735772357723578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14285714285714285,0.4560862865947612,0.2089515403378661,0.8919597989949749,0.9733079122974262,0.1959093915080433,1.0,0.14603616133518774,0.9810725552050478,0.9682539682539684,0.0,0.0,0.97363369467028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.46440386907
0.1446886446886447,0.4198501673662398,0.21234393406248386,0.8869346733668343,0.9752144899904672,0.19502497868644764,1.0,0.14325452016689846,0.9747634069400628,0.9555555555555554,0.0,0.0,0.9736901535682024,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25425433289
0.14652014652014653,0.5357844960416556,0.2113287334042069,0.8743718592964824,0.9733079122974262,0.1960926482188245,1.0,0.14603616133518774,0.9747634069400628,0.946031746031746,0.0,0.0,0.9737466124661248,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.436030162180003
0.14835164835164835,0.5585781839434674,0.12946184760846574,0.8819095477386938,0.9704480457578646,0.19564645796648789,1.0,0.14603616133518774,0.9747634069400628,0.946031746031746,0.0,0.0,0.973803071364047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.139308928130003
0.15018315018315018,0.5489612666702088,0.1300245977732002,0.8216080402010052,0.9599618684461392,0.1960926482188245,1.0,0.5299026425591099,0.971608832807571,0.942857142857143,0.0,0.0,0.9738595302619693,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.221210311433328
0.152014652014652,0.5489612666702088,0.1300245977732002,0.8216080402010052,0.9599618684461392,0.1960926482188245,1.0,0.5299026425591099,0.971608832807571,0.942857142857143,0.0,0.0,0.9739159891598916,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15384615384615385,0.5489612666702088,0.1300245977732002,0.8216080402010052,0.9599618684461392,0.1960926482188245,1.0,0.5299026425591099,0.971608832807571,0.942857142857143,0.0,0.0,0.9739724480578141,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15567765567765568,0.5281334679347537,0.12767714332027216,0.8291457286432161,0.9561487130600572,0.1943158548925557,0.9090909090909092,0.13908205841446453,0.943217665615142,0.93015873015873,0.0,0.0,0.9740289069557362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.79162462717999
0.1575091575091575,0.3622017958663195,0.12928040183936074,0.8366834170854275,0.9590085795996188,0.19476204514489232,0.9090909090909092,0.1418636995827538,0.9274447949526818,0.9174603174603176,0.0,0.0,0.9740853658536586,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5074433091
0.15934065934065933,0.2988151532862229,0.12368298487841205,0.8366834170854275,0.9656816015252622,0.19520823539722884,0.9090909090909092,0.14603616133518774,0.9179810725552052,0.9142857142857144,0.0,0.0,0.9741418247515808,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.812423631166663
0.16117216117216118,0.464321768237607,0.03267914526374113,0.8944723618090452,0.9752144899904672,0.1960926482188245,0.9090909090909092,0.1474269819193324,0.914826498422713,0.9142857142857144,0.0,0.0,0.9741982836495032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.439767087220005
0.163003663003663,0.5379097816269062,0.039152446323215184,0.8417085427135681,0.9704480457578646,0.19210880668010555,0.9090909090909092,0.5062586926286509,0.914826498422713,0.9142857142857144,0.0,0.0,0.9742547425474256,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.198013429073335
0.16483516483516483,0.5379097816269062,0.039152446323215184,0.8417085427135681,0.9704480457578646,0.19210880668010555,0.9090909090909092,0.5062586926286509,0.914826498422713,0.9142857142857144,0.0,0.0,0.9743112014453478,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666666666666666,0.5379097816269062,0.039152446323215184,0.8417085427135681,0.9704480457578646,0.19210880668010555,0.9090909090909092,0.5062586926286509,0.914826498422713,0.9142857142857144,0.0,0.0,0.97436766034327,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1684981684981685,0.6097975665480049,0.034327218755160864,0.8567839195979903,0.9628217349857006,0.19653087078808354,0.9090909090909092,0.13908205841446453,0.914826498422713,0.9142857142857144,0.0,0.0,0.9744241192411924,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.156581637576664
0.17032967032967034,0.62515275490144,0.02809956443993855,0.8140703517587944,0.9609151572926596,0.1987458866836113,0.9090909090909092,0.1376912378303199,0.914826498422713,0.9142857142857144,0.0,0.0,0.9744805781391148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.53631808227666
0.17216117216117216,0.6452898358216886,0.033378961034894544,0.7236180904522613,0.9485224022878932,0.1996302995052069,0.9090909090909092,0.13351877607788595,0.914826498422713,0.9142857142857144,0.0,0.0,0.9745370370370372,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.726783774770002
0.17399267399267399,0.6553849423516286,0.061371180734494477,0.7085427135678392,0.9180171591992374,0.1987458866836113,0.9090909090909092,0.13073713490959665,0.914826498422713,0.9142857142857144,0.0,0.0,0.9745934959349594,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.676957501576663
0.17582417582417584,0.6840762977525106,0.06551447296884125,0.7110552763819099,0.9161105815061964,0.1991920769359478,0.9090909090909092,0.5020862308762171,0.9085173501577288,0.9111111111111112,0.0,0.0,0.9746499548328816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.65106766757333
0.17765567765567766,0.6840762977525106,0.06551447296884125,0.7110552763819099,0.9161105815061964,0.1991920769359478,0.9090909090909092,0.5020862308762171,0.9085173501577288,0.9111111111111112,0.0,0.0,0.974706413730804,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1794871794871795,0.6840762977525106,0.06551447296884125,0.7110552763819099,0.9161105815061964,0.1991920769359478,0.9090909090909092,0.5020862308762171,0.9085173501577288,0.9111111111111112,0.0,0.0,0.9747628726287264,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1813186813186813,0.5407789171669942,0.15464629437754127,0.7311557788944727,0.9218303145853192,0.19653087078808354,0.9090909090909092,0.1349095966620306,0.9053627760252368,0.9111111111111112,0.0,0.0,0.9748193315266486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.519849867073326
0.18315018315018314,0.4397215875883321,0.2222836233913474,0.6934673366834173,0.9180171591992374,0.19653087078808354,0.9090909090909092,0.1321279554937413,0.9053627760252368,0.9111111111111112,0.0,0.0,0.9748757904245708,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.003223946213325
0.184981684981685,0.475851442537591,0.19177150432515647,0.7788944723618093,0.9370829361296472,0.19697706104042,0.9090909090909092,0.13908205841446453,0.9022082018927448,0.9079365079365082,0.0,0.0,0.9749322493224932,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.94860311546667
0.18681318681318682,0.5227139896923648,0.17278956390121827,0.7713567839195979,0.9437559580552908,0.19564645796648789,0.9090909090909092,0.1376912378303199,0.9022082018927448,0.9079365079365082,0.0,0.0,0.9749887082204156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.491878468090004
0.18864468864468864,0.4171404282450455,0.1748698056430761,0.7914572864321607,0.9466158245948522,0.19564645796648789,0.9090909090909092,0.5257301808066759,0.9022082018927448,0.9015873015873014,0.0,0.0,0.975045167118338,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.368482403466658
0.19047619047619047,0.4171404282450455,0.1748698056430761,0.7914572864321607,0.9466158245948522,0.19564645796648789,0.9090909090909092,0.5257301808066759,0.9022082018927448,0.9015873015873014,0.0,0.0,0.9751016260162602,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19230769230769232,0.4171404282450455,0.1748698056430761,0.7914572864321607,0.9466158245948522,0.19564645796648789,0.9090909090909092,0.5257301808066759,0.9022082018927448,0.9015873015873014,0.0,0.0,0.9751580849141824,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19413919413919414,0.3901493013123638,0.1838035850422015,0.7889447236180904,0.9418493803622501,0.19564645796648789,0.9090909090909092,0.14047287899860916,0.9022082018927448,0.8984126984126983,0.0,0.0,0.9752145438121048,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,29.92788239051333
0.19597069597069597,0.3816481589713617,0.17791833296987286,0.7788944723618093,0.9418493803622501,0.1987458866836113,0.9090909090909092,0.1376912378303199,0.9022082018927448,0.8984126984126983,0.0,0.0,0.9752710027100272,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.197953554813328
0.1978021978021978,0.5002390946283406,0.17711073173295835,0.7814070351758796,0.9399428026692088,0.1987458866836113,0.9090909090909092,0.1349095966620306,0.9022082018927448,0.8984126984126983,0.0,0.0,0.9753274616079494,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.577308201466664
0.19963369963369965,0.43568354497635614,0.19389785067883705,0.7889447236180904,0.9399428026692088,0.19829969643127468,0.9090909090909092,0.1349095966620306,0.9022082018927448,0.8984126984126983,0.0,0.0,0.9753839205058716,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4040708094
0.20146520146520147,0.463524786143138,0.19470066900965569,0.7738693467336687,0.9380362249761678,0.19829969643127468,0.9090909090909092,0.5076495132127956,0.8927444794952681,0.876190476190476,0.0,0.0,0.975440379403794,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.277023654196665
0.2032967032967033,0.463524786143138,0.19470066900965569,0.7738693467336687,0.9380362249761678,0.19829969643127468,0.9090909090909092,0.5076495132127956,0.8927444794952681,0.876190476190476,0.0,0.0,0.9754968383017164,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20512820512820512,0.463524786143138,0.19470066900965569,0.7738693467336687,0.9380362249761678,0.19829969643127468,0.9090909090909092,0.5076495132127956,0.8927444794952681,0.876190476190476,0.0,0.0,0.9755532971996388,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20695970695970695,0.4776579352850539,0.19331936750388354,0.7663316582914573,0.9332697807435651,0.1960926482188245,0.9090909090909092,0.13351877607788595,0.8832807570977921,0.8571428571428573,0.0,0.0,0.975609756097561,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.646772038490006
0.2087912087912088,0.4277668561712981,0.1969011282236576,0.8291457286432161,0.9370829361296472,0.19741528360967905,0.9090909090909092,0.13630041724617525,0.8738170347003159,0.8476190476190475,0.0,0.0,0.9756662149954832,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,35.70718929812667
0.21062271062271062,0.12411667817863033,0.20933524358126526,0.7889447236180904,0.9332697807435651,0.19896898180977945,0.9090909090909092,0.13351877607788595,0.8643533123028392,0.8349206349206351,0.0,0.0,0.9757226738934056,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.21328241713334
0.21245421245421245,0.4442909515966208,0.06717677094722163,0.7839195979899498,0.9323164918970448,0.1991920769359478,0.9090909090909092,0.14047287899860916,0.8611987381703471,0.8349206349206351,0.0,0.0,0.975779132791328,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4750358614
0.21428571428571427,0.4160777854524202,0.06419636084026603,0.8140703517587944,0.9342230695900858,0.19829969643127468,0.9090909090909092,0.7148817802503477,0.8611987381703471,0.8349206349206351,0.0,1.0,0.9758355916892504,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,48.87049020261
0.21611721611721613,0.4160777854524202,0.06419636084026603,0.8140703517587944,0.9342230695900858,0.19829969643127468,0.9090909090909092,0.7148817802503477,0.8611987381703471,0.8349206349206351,0.0,0.0,0.9758920505871724,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21794871794871795,0.4160777854524202,0.06419636084026603,0.8140703517587944,0.9342230695900858,0.19829969643127468,0.9090909090909092,0.7148817802503477,0.8611987381703471,0.8349206349206351,0.0,0.0,0.9759485094850948,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21978021978021978,0.4160777854524202,0.06419636084026603,0.8140703517587944,0.9342230695900858,0.19829969643127468,0.9090909090909092,0.7148817802503477,0.8611987381703471,0.8349206349206351,1.0,0.0,0.9760049683830172,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2216117216117216,0.4191063174114021,0.0792769672868479,0.6633165829145728,0.9008579599618683,0.1960926482188245,0.7272727272727273,0.1321279554937413,0.7854889589905363,0.7873015873015873,0.0,1.0,0.9760614272809396,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35.375300899226666
0.22344322344322345,0.4342489772063121,0.06161827980211858,0.7361809045226133,0.9046711153479504,0.19653087078808354,0.7272727272727273,0.13630041724617525,0.8075709779179812,0.8126984126984127,0.0,0.0,0.9761178861788616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.730810938289995
0.22527472527472528,0.5868976143669306,0.012366566052404968,0.7663316582914573,0.9161105815061964,0.19697706104042,0.7272727272727273,0.1418636995827538,0.8170347003154573,0.8158730158730159,0.0,0.0,0.976174345076784,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.15999669319
0.2271062271062271,0.6930556293501938,0.0,0.7412060301507539,0.9142040038131554,0.19697706104042,0.7272727272727273,0.8831710709318498,0.7981072555205051,0.7968253968253967,0.0,1.0,0.9762308039747064,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.826218822926663
0.22893772893772893,0.6930556293501938,0.0,0.7412060301507539,0.9142040038131554,0.19697706104042,0.7272727272727273,0.8831710709318498,0.7981072555205051,0.7968253968253967,0.0,0.0,0.9762872628726288,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23076923076923078,0.6930556293501938,0.0,0.7412060301507539,0.9142040038131554,0.19697706104042,0.7272727272727273,0.8831710709318498,0.7981072555205051,0.7968253968253967,0.0,0.0,0.9763437217705512,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2326007326007326,0.6930556293501938,0.0,0.7412060301507539,0.9142040038131554,0.19697706104042,0.7272727272727273,0.8831710709318498,0.7981072555205051,0.7968253968253967,1.0,0.0,0.9764001806684732,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23443223443223443,0.6930556293501938,0.0,0.7412060301507539,0.9142040038131554,0.19697706104042,0.7272727272727273,0.8831710709318498,0.7981072555205051,0.7968253968253967,1.0,0.0,0.9764566395663956,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23626373626373626,0.904415280803358,0.0015959850706718155,0.7035175879396985,0.907530981887512,0.19741528360967905,0.7272727272727273,0.12656467315716272,0.7602523659305994,0.7714285714285712,0.0,1.0,0.976513098464318,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.191870924683336
0.23809523809523808,0.7247223845704267,0.048342630307947256,0.6407035175879398,0.8903717826501429,0.19741528360967905,0.7272727272727273,0.12378303198887344,0.7539432176656152,0.7650793650793649,0.0,0.0,0.9765695573622404,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.69404275563333
0.23992673992673993,0.7928377875777057,0.04820126393129733,0.6331658291457288,0.8846520495710201,0.19741528360967905,0.7272727272727273,0.4700973574408902,0.7539432176656152,0.7587301587301588,0.0,0.0,0.9766260162601628,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.59936950703333
0.24175824175824176,0.7928377875777057,0.04820126393129733,0.6331658291457288,0.8846520495710201,0.19741528360967905,0.7272727272727273,0.4700973574408902,0.7539432176656152,0.7587301587301588,0.0,0.0,0.9766824751580848,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24358974358974358,0.7928377875777057,0.04820126393129733,0.6331658291457288,0.8846520495710201,0.19741528360967905,0.7272727272727273,0.4700973574408902,0.7539432176656152,0.7587301587301588,0.0,0.0,0.9767389340560072,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2454212454212454,0.7200998884225067,0.0478393011701523,0.6356783919597991,0.8875119161105816,0.19786147386201566,0.7272727272727273,0.12378303198887344,0.7476340694006312,0.7587301587301588,0.0,0.0,0.9767953929539296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,32.34898512192334
0.24725274725274726,0.6567663779820414,0.046541628052784785,0.6005025125628141,0.8798856053384175,0.19741528360967905,0.7272727272727273,0.11821974965229486,0.7444794952681392,0.7650793650793649,0.0,0.0,0.9768518518518521,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.93460919304667
